study,bench,name,seed,cond,arm,rep,noise,pool_frac,policy,chosen,k,beta,n_pool,n_fit,n_conf,n_test,base_metric,gate_metric_delta,blanket_metric_delta,base_accuracy,gate_accuracy,joint_harm,blanket_joint_harm,apply_rate,target_accuracy
conf,mosei,CMAD,1,av,,1,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6427783902976847,0.06284454244762949,0.08158765159867698,0.575,0.6206896551724138,0.0939655172413793,0.33448275862068966,0.28620689655172415,0.6396551724137931
conf,mosei,CMAD,1,av,,2,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6427783902976847,0.04961411245865488,0.08158765159867698,0.575,0.6137931034482759,0.06896551724137931,0.33448275862068966,0.2120689655172414,0.6396551724137931
conf,mosei,CMAD,1,av,,3,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6427783902976847,0.06284454244762949,0.08158765159867698,0.575,0.6206896551724138,0.09310344827586207,0.33448275862068966,0.28448275862068967,0.6396551724137931
conf,mosei,CMAD,1,av,,4,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6427783902976847,0.06284454244762949,0.08158765159867698,0.575,0.6206896551724138,0.09310344827586207,0.33448275862068966,0.28448275862068967,0.6396551724137931
conf,mosei,CMAD,1,av,,5,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6427783902976847,0.06284454244762949,0.08158765159867698,0.575,0.6206896551724138,0.09310344827586207,0.33448275862068966,0.28448275862068967,0.6396551724137931
conf,mosei,CMAD,1,av,,6,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6427783902976847,0.06063947078280041,0.08158765159867698,0.575,0.6198275862068966,0.09137931034482759,0.33448275862068966,0.2810344827586207,0.6396551724137931
conf,mosei,CMAD,1,av,,7,,,selected,cross_mask,8,1.0,1161,1161,100,1160,0.6427783902976847,0.04961411245865488,0.08158765159867698,0.575,0.6137931034482759,0.06896551724137931,0.33448275862068966,0.2103448275862069,0.6396551724137931
conf,mosei,CMAD,1,av,,0,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6427783902976847,0.061742006615215006,0.08158765159867698,0.575,0.6198275862068966,0.1146551724137931,0.33448275862068966,0.3413793103448276,0.6396551724137931
conf,mosei,CMAD,1,av,,1,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6427783902976847,0.06284454244762949,0.08158765159867698,0.575,0.6206896551724138,0.09310344827586207,0.33448275862068966,0.28448275862068967,0.6396551724137931
conf,mosei,CMAD,1,av,,2,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6427783902976847,0.06063947078280041,0.08158765159867698,0.575,0.6198275862068966,0.09137931034482759,0.33448275862068966,0.2810344827586207,0.6396551724137931
conf,mosei,CMAD,1,av,,3,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6427783902976847,0.06063947078280041,0.08158765159867698,0.575,0.6198275862068966,0.09137931034482759,0.33448275862068966,0.2810344827586207,0.6396551724137931
conf,mosei,CMAD,1,av,,4,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6427783902976847,0.06063947078280041,0.08158765159867698,0.575,0.6198275862068966,0.09137931034482759,0.33448275862068966,0.2810344827586207,0.6396551724137931
conf,mosei,CMAD,1,av,,5,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6427783902976847,0.06063947078280041,0.08158765159867698,0.575,0.6198275862068966,0.09137931034482759,0.33448275862068966,0.2810344827586207,0.6396551724137931
conf,mosei,CMAD,1,av,,6,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6427783902976847,0.06063947078280041,0.08158765159867698,0.575,0.6198275862068966,0.09137931034482759,0.33448275862068966,0.2810344827586207,0.6396551724137931
conf,mosei,CMAD,1,av,,7,,,selected,cross_mask,8,1.0,1161,1161,200,1160,0.6427783902976847,0.06945975744211685,0.08158765159867698,0.575,0.6293103448275862,0.19137931034482758,0.33448275862068966,0.5379310344827586,0.6396551724137931
conf,mosei,CMAD,1,av,,0,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6427783902976847,0.06063947078280041,0.08158765159867698,0.575,0.6198275862068966,0.09137931034482759,0.33448275862068966,0.2810344827586207,0.6396551724137931
conf,mosei,CMAD,1,av,,1,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6427783902976847,0.06063947078280041,0.08158765159867698,0.575,0.6198275862068966,0.09137931034482759,0.33448275862068966,0.2810344827586207,0.6396551724137931
conf,mosei,CMAD,1,av,,2,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6427783902976847,0.06063947078280041,0.08158765159867698,0.575,0.6198275862068966,0.09137931034482759,0.33448275862068966,0.2810344827586207,0.6396551724137931
conf,mosei,CMAD,1,av,,3,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6427783902976847,0.06063947078280041,0.08158765159867698,0.575,0.6198275862068966,0.09137931034482759,0.33448275862068966,0.2810344827586207,0.6396551724137931
conf,mosei,CMAD,1,av,,4,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6427783902976847,0.06063947078280041,0.08158765159867698,0.575,0.6198275862068966,0.09137931034482759,0.33448275862068966,0.2810344827586207,0.6396551724137931
conf,mosei,CMAD,1,av,,5,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6427783902976847,0.06063947078280041,0.08158765159867698,0.575,0.6198275862068966,0.09137931034482759,0.33448275862068966,0.2810344827586207,0.6396551724137931
conf,mosei,CMAD,1,av,,6,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6427783902976847,0.06284454244762949,0.08158765159867698,0.575,0.6206896551724138,0.09310344827586207,0.33448275862068966,0.28448275862068967,0.6396551724137931
conf,mosei,CMAD,1,av,,7,,,selected,cross_mask,8,1.0,1161,1161,400,1160,0.6427783902976847,0.06284454244762949,0.08158765159867698,0.575,0.6206896551724138,0.09310344827586207,0.33448275862068966,0.28448275862068967,0.6396551724137931
conf,mosei,CMAD,2,av,,0,,,selected,cross_mask,3,0.775,1161,1161,1161,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,0,,,selected,cross_mask,3,0.775,1161,1161,50,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,1,,,selected,cross_mask,3,0.775,1161,1161,50,1160,0.6515151515151515,0.03463203463203468,0.08549783549783552,0.5862068965517241,0.6137931034482759,0.04827586206896552,0.34051724137931033,0.1896551724137931,0.6456896551724138
conf,mosei,CMAD,2,av,,2,,,selected,cross_mask,3,0.775,1161,1161,50,1160,0.6515151515151515,0.032467532467532534,0.08549783549783552,0.5862068965517241,0.6112068965517241,0.061206896551724135,0.34051724137931033,0.21551724137931033,0.6456896551724138
conf,mosei,CMAD,2,av,,3,,,selected,cross_mask,3,0.775,1161,1161,50,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,4,,,selected,cross_mask,3,0.775,1161,1161,50,1160,0.6515151515151515,0.032467532467532534,0.08549783549783552,0.5862068965517241,0.6112068965517241,0.061206896551724135,0.34051724137931033,0.21551724137931033,0.6456896551724138
conf,mosei,CMAD,2,av,,5,,,selected,cross_mask,3,0.775,1161,1161,50,1160,0.6515151515151515,0.03463203463203468,0.08549783549783552,0.5862068965517241,0.6137931034482759,0.04827586206896552,0.34051724137931033,0.1896551724137931,0.6456896551724138
conf,mosei,CMAD,2,av,,6,,,selected,cross_mask,3,0.775,1161,1161,50,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,7,,,selected,cross_mask,3,0.775,1161,1161,50,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,0,,,selected,cross_mask,3,0.775,1161,1161,100,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,1,,,selected,cross_mask,3,0.775,1161,1161,100,1160,0.6515151515151515,0.03354978354978355,0.08549783549783552,0.5862068965517241,0.6120689655172413,0.061206896551724135,0.34051724137931033,0.21637931034482757,0.6456896551724138
conf,mosei,CMAD,2,av,,2,,,selected,cross_mask,3,0.775,1161,1161,100,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,3,,,selected,cross_mask,3,0.775,1161,1161,100,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,4,,,selected,cross_mask,3,0.775,1161,1161,100,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,5,,,selected,cross_mask,3,0.775,1161,1161,100,1160,0.6515151515151515,0.032467532467532534,0.08549783549783552,0.5862068965517241,0.6129310344827587,0.056896551724137934,0.34051724137931033,0.20689655172413793,0.6456896551724138
conf,mosei,CMAD,2,av,,6,,,selected,cross_mask,3,0.775,1161,1161,100,1160,0.6515151515151515,0.032467532467532534,0.08549783549783552,0.5862068965517241,0.6120689655172413,0.05775862068965517,0.34051724137931033,0.20948275862068966,0.6456896551724138
conf,mosei,CMAD,2,av,,7,,,selected,cross_mask,3,0.775,1161,1161,100,1160,0.6515151515151515,0.032467532467532534,0.08549783549783552,0.5862068965517241,0.6112068965517241,0.061206896551724135,0.34051724137931033,0.21551724137931033,0.6456896551724138
conf,mosei,CMAD,2,av,,0,,,selected,cross_mask,3,0.775,1161,1161,200,1160,0.6515151515151515,0.032467532467532534,0.08549783549783552,0.5862068965517241,0.6112068965517241,0.061206896551724135,0.34051724137931033,0.21551724137931033,0.6456896551724138
conf,mosei,CMAD,2,av,,1,,,selected,cross_mask,3,0.775,1161,1161,200,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,2,,,selected,cross_mask,3,0.775,1161,1161,200,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,3,,,selected,cross_mask,3,0.775,1161,1161,200,1160,0.6515151515151515,0.032467532467532534,0.08549783549783552,0.5862068965517241,0.6112068965517241,0.061206896551724135,0.34051724137931033,0.21551724137931033,0.6456896551724138
conf,mosei,CMAD,2,av,,4,,,selected,cross_mask,3,0.775,1161,1161,200,1160,0.6515151515151515,0.032467532467532534,0.08549783549783552,0.5862068965517241,0.6112068965517241,0.061206896551724135,0.34051724137931033,0.21551724137931033,0.6456896551724138
conf,mosei,CMAD,2,av,,5,,,selected,cross_mask,3,0.775,1161,1161,200,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,6,,,selected,cross_mask,3,0.775,1161,1161,200,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,7,,,selected,cross_mask,3,0.775,1161,1161,200,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,0,,,selected,cross_mask,3,0.775,1161,1161,400,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,1,,,selected,cross_mask,3,0.775,1161,1161,400,1160,0.6515151515151515,0.03354978354978355,0.08549783549783552,0.5862068965517241,0.6120689655172413,0.061206896551724135,0.34051724137931033,0.21637931034482757,0.6456896551724138
conf,mosei,CMAD,2,av,,2,,,selected,cross_mask,3,0.775,1161,1161,400,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,3,,,selected,cross_mask,3,0.775,1161,1161,400,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,4,,,selected,cross_mask,3,0.775,1161,1161,400,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,2,av,,5,,,selected,cross_mask,3,0.775,1161,1161,400,1160,0.6515151515151515,0.03463203463203468,0.08549783549783552,0.5862068965517241,0.6129310344827587,0.06206896551724138,0.34051724137931033,0.2189655172413793,0.6456896551724138
conf,mosei,CMAD,2,av,,6,,,selected,cross_mask,3,0.775,1161,1161,400,1160,0.6515151515151515,0.03463203463203468,0.08549783549783552,0.5862068965517241,0.6129310344827587,0.06206896551724138,0.34051724137931033,0.2189655172413793,0.6456896551724138
conf,mosei,CMAD,2,av,,7,,,selected,cross_mask,3,0.775,1161,1161,400,1160,0.6515151515151515,0.04329004329004327,0.08549783549783552,0.5862068965517241,0.6198275862068966,0.07413793103448275,0.34051724137931033,0.25689655172413794,0.6456896551724138
conf,mosei,CMAD,3,av,,0,,,selected,cross_mask,5,1.0,1161,1161,1161,1160,0.6255411255411255,0.09848484848484851,0.09740259740259738,0.5724137931034483,0.6439655172413793,0.15689655172413794,0.3594827586206897,0.45517241379310347,0.646551724137931
conf,mosei,CMAD,3,av,,0,,,selected,cross_mask,5,1.0,1161,1161,50,1160,0.6255411255411255,0.05519480519480524,0.09740259740259738,0.5724137931034483,0.6094827586206897,0.08017241379310344,0.3594827586206897,0.20689655172413793,0.646551724137931
conf,mosei,CMAD,3,av,,1,,,selected,cross_mask,5,1.0,1161,1161,50,1160,0.6255411255411255,0.09848484848484851,0.09740259740259738,0.5724137931034483,0.6439655172413793,0.15689655172413794,0.3594827586206897,0.45517241379310347,0.646551724137931
conf,mosei,CMAD,3,av,,2,,,selected,cross_mask,5,1.0,1161,1161,50,1160,0.6255411255411255,0.05844155844155852,0.09740259740259738,0.5724137931034483,0.6120689655172413,0.08189655172413793,0.3594827586206897,0.21120689655172414,0.646551724137931
conf,mosei,CMAD,3,av,,3,,,selected,cross_mask,5,1.0,1161,1161,50,1160,0.6255411255411255,0.09956709956709964,0.09740259740259738,0.5724137931034483,0.6448275862068965,0.1560344827586207,0.3594827586206897,0.4543103448275862,0.646551724137931
conf,mosei,CMAD,3,av,,4,,,selected,cross_mask,5,1.0,1161,1161,50,1160,0.6255411255411255,0.05844155844155852,0.09740259740259738,0.5724137931034483,0.6120689655172413,0.08189655172413793,0.3594827586206897,0.21120689655172414,0.646551724137931
conf,mosei,CMAD,3,av,,5,,,selected,cross_mask,5,1.0,1161,1161,50,1160,0.6255411255411255,0.09199134199134207,0.09740259740259738,0.5724137931034483,0.6379310344827587,0.13879310344827586,0.3594827586206897,0.39482758620689656,0.646551724137931
conf,mosei,CMAD,3,av,,6,,,selected,cross_mask,5,1.0,1161,1161,50,1160,0.6255411255411255,0.09956709956709964,0.09740259740259738,0.5724137931034483,0.6448275862068965,0.1560344827586207,0.3594827586206897,0.4543103448275862,0.646551724137931
conf,mosei,CMAD,3,av,,7,,,selected,cross_mask,5,1.0,1161,1161,50,1160,0.6255411255411255,0.09848484848484851,0.09740259740259738,0.5724137931034483,0.6439655172413793,0.15689655172413794,0.3594827586206897,0.45517241379310347,0.646551724137931
conf,mosei,CMAD,3,av,,0,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6255411255411255,0.09956709956709964,0.09740259740259738,0.5724137931034483,0.6448275862068965,0.1560344827586207,0.3594827586206897,0.4543103448275862,0.646551724137931
conf,mosei,CMAD,3,av,,1,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6255411255411255,0.09956709956709964,0.09740259740259738,0.5724137931034483,0.6448275862068965,0.1560344827586207,0.3594827586206897,0.4543103448275862,0.646551724137931
conf,mosei,CMAD,3,av,,2,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6255411255411255,0.09956709956709964,0.09740259740259738,0.5724137931034483,0.6448275862068965,0.1560344827586207,0.3594827586206897,0.4543103448275862,0.646551724137931
conf,mosei,CMAD,3,av,,3,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6255411255411255,0.09956709956709964,0.09740259740259738,0.5724137931034483,0.6448275862068965,0.1560344827586207,0.3594827586206897,0.4543103448275862,0.646551724137931
conf,mosei,CMAD,3,av,,4,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6255411255411255,0.09848484848484851,0.09740259740259738,0.5724137931034483,0.6439655172413793,0.15689655172413794,0.3594827586206897,0.45517241379310347,0.646551724137931
conf,mosei,CMAD,3,av,,5,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6255411255411255,0.09848484848484851,0.09740259740259738,0.5724137931034483,0.6439655172413793,0.15689655172413794,0.3594827586206897,0.45517241379310347,0.646551724137931
conf,mosei,CMAD,3,av,,6,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6255411255411255,0.10064935064935066,0.09740259740259738,0.5724137931034483,0.6448275862068965,0.14913793103448275,0.3594827586206897,0.4370689655172414,0.646551724137931
conf,mosei,CMAD,3,av,,7,,,selected,cross_mask,5,1.0,1161,1161,100,1160,0.6255411255411255,0.09956709956709964,0.09740259740259738,0.5724137931034483,0.6448275862068965,0.1560344827586207,0.3594827586206897,0.4543103448275862,0.646551724137931
conf,mosei,CMAD,3,av,,0,,,selected,cross_mask,5,1.0,1161,1161,200,1160,0.6255411255411255,0.09848484848484851,0.09740259740259738,0.5724137931034483,0.6439655172413793,0.15689655172413794,0.3594827586206897,0.45517241379310347,0.646551724137931
conf,mosei,CMAD,3,av,,1,,,selected,cross_mask,5,1.0,1161,1161,200,1160,0.6255411255411255,0.09956709956709964,0.09740259740259738,0.5724137931034483,0.6448275862068965,0.1560344827586207,0.3594827586206897,0.4543103448275862,0.646551724137931
conf,mosei,CMAD,3,av,,2,,,selected,cross_mask,5,1.0,1161,1161,200,1160,0.6255411255411255,0.10064935064935066,0.09740259740259738,0.5724137931034483,0.6448275862068965,0.14913793103448275,0.3594827586206897,0.4370689655172414,0.646551724137931
